,timestamp_hour,latitude,longitude
696085,2022-02-09 23:00:00,51.4851072,-0.1962968
696089,2022-02-09 23:00:00,51.4851097,-0.19629375
696093,2022-02-09 23:00:00,51.48510885,-0.19629205
696097,2022-02-09 23:00:00,51.485109,-0.1962938
696101,2022-02-09 23:00:00,51.48511335,-0.19629175
696105,2022-02-09 23:00:00,51.4851087,-0.1962936
696109,2022-02-09 23:00:00,51.4851108,-0.1962953
696113,2022-02-09 23:00:00,51.4851114,-0.1962926
696117,2022-02-09 23:00:00,51.485108,-0.19629775
696121,2022-02-09 23:00:00,51.48511085,-0.1962937
696125,2022-02-09 23:00:00,51.4851095,-0.1962961
696129,2022-02-09 23:00:00,51.4851118,-0.1962914
696133,2022-02-09 23:00:00,51.4851079,-0.1962944
696137,2022-02-09 23:00:00,51.4851074,-0.19629545
696141,2022-02-09 23:00:00,51.4851077,-0.1962972
696145,2022-02-09 23:00:00,51.48510655,-0.19629835
696149,2022-02-09 23:00:00,51.48510805,-0.1962957
696153,2022-02-09 23:00:00,51.48510895,-0.1962927
696157,2022-02-09 23:00:00,51.4851094,-0.1962953
696161,2022-02-09 23:00:00,51.4851103,-0.19629315
696165,2022-02-09 23:00:00,51.48511105,-0.19629275
696169,2022-02-09 23:00:00,51.48510695,-0.196292
696173,2022-02-09 23:00:00,51.4851092,-0.19629115
696177,2022-02-09 23:00:00,51.4851086,-0.1962934
696181,2022-02-09 23:00:00,51.4851091,-0.1962931
696185,2022-02-09 23:00:00,51.48510755,-0.1962947
696189,2022-02-09 23:00:00,51.48510845,-0.19629815
696193,2022-02-09 23:00:00,51.48511044999999,-0.1962938
696197,2022-02-09 23:00:00,51.4851094,-0.1962947
696201,2022-02-09 23:00:00,51.48510765,-0.19629635
696205,2022-02-09 23:00:00,51.4851091,-0.1962941
696209,2022-02-09 23:00:00,51.4851091,-0.1962959
696213,2022-02-09 23:00:00,51.485108,-0.196297
696217,2022-02-09 23:00:00,51.4851089,-0.1962943
696221,2022-02-09 23:00:00,51.485109,-0.1962955
696225,2022-02-09 23:00:00,51.48510835,-0.19629635
696229,2022-02-09 23:00:00,51.4851104,-0.1962941
696233,2022-02-09 23:00:00,51.4851109,-0.1962947
696237,2022-02-09 23:00:00,51.4851066,-0.1963012
696241,2022-02-09 23:00:00,51.4851071,-0.1962953
696245,2022-02-09 23:00:00,51.48510685,-0.19629655
696249,2022-02-09 23:00:00,51.48510745,-0.196295
696253,2022-02-09 23:00:00,51.48510895,-0.1962955
696257,2022-02-09 23:00:00,51.4851071,-0.1962975
696261,2022-02-09 23:00:00,51.4851094,-0.1962938
696265,2022-02-09 23:00:00,51.4851075,-0.19629445
696269,2022-02-09 23:00:00,51.48511055,-0.19629645
696273,2022-02-09 23:00:00,51.48510885,-0.1962994
696277,2022-02-09 23:00:00,51.4851054,-0.1962959
696281,2022-02-09 23:00:00,51.48510765,-0.19629765
696285,2022-02-09 23:00:00,51.48510695,-0.1962962999999999
696289,2022-02-09 23:00:00,51.4851086,-0.1962953
696293,2022-02-09 23:00:00,51.48510675,-0.19629585
696297,2022-02-09 23:00:00,51.4851085,-0.1962959
696301,2022-02-09 23:00:00,51.4851085,-0.1962992
696305,2022-02-10 00:00:00,51.48510815,-0.1962957
696309,2022-02-10 00:00:00,51.485107,-0.1962966
696313,2022-02-10 00:00:00,51.4851051,-0.1963005
696317,2022-02-10 00:00:00,51.48510615,-0.19629845
696321,2022-02-10 00:00:00,51.48510585,-0.1962986
696325,2022-02-10 00:00:00,51.4851081,-0.19629625
696329,2022-02-10 00:00:00,51.4851082,-0.1962929
696333,2022-02-10 00:00:00,51.4851074,-0.19629755
696337,2022-02-10 00:00:00,51.48510725,-0.19629615
696341,2022-02-10 00:00:00,51.4851097,-0.1962971
696345,2022-02-10 00:00:00,51.4851076,-0.19629845
696349,2022-02-10 00:00:00,51.48510905,-0.1962952
696353,2022-02-10 00:00:00,51.4851057,-0.1962966
696357,2022-02-10 00:00:00,51.4851066,-0.1963013499999999
696361,2022-02-10 00:00:00,51.48510865,-0.19629655
696365,2022-02-10 00:00:00,51.4851101,-0.1962943
696369,2022-02-10 00:00:00,51.485108,-0.19629805
696373,2022-02-10 00:00:00,51.485108,-0.19629625
696377,2022-02-10 00:00:00,51.485109,-0.1962952
696381,2022-02-10 00:00:00,51.48510765,-0.1962951
696385,2022-02-10 00:00:00,51.4851079,-0.1962959
696389,2022-02-10 00:00:00,51.4851081,-0.1962937
696393,2022-02-10 00:00:00,51.4851076,-0.19629415
696397,2022-02-10 00:00:00,51.4851082,-0.19629305
696401,2022-02-10 00:00:00,51.4851065,-0.19629475
696405,2022-02-10 00:00:00,51.4851065,-0.1962955
696409,2022-02-10 00:00:00,51.4851059,-0.19629425
696413,2022-02-10 00:00:00,51.4851067,-0.19629725
696417,2022-02-10 00:00:00,51.4851078,-0.1962951
696421,2022-02-10 00:00:00,51.485108800000006,-0.1962935499999999
696425,2022-02-10 00:00:00,51.48510725,-0.1962935
696429,2022-02-10 00:00:00,51.48510735,-0.196299
696433,2022-02-10 00:00:00,51.485108100000005,-0.1962938
696437,2022-02-10 00:00:00,51.4851099,-0.1962908
696441,2022-02-10 00:00:00,51.4851077,-0.19629455
696445,2022-02-10 00:00:00,51.4851067,-0.19629505
696449,2022-02-10 00:00:00,51.48510935,-0.19629375
696453,2022-02-10 00:00:00,51.4851104,-0.1962903
696457,2022-02-10 00:00:00,51.48510715,-0.19629335
696461,2022-02-10 00:00:00,51.4851089,-0.19629225
696465,2022-02-10 00:00:00,51.4851068,-0.1962973
696469,2022-02-10 00:00:00,51.4851073,-0.1962934499999999
696473,2022-02-10 00:00:00,51.48510825,-0.19629265
696477,2022-02-10 00:00:00,51.485109,-0.1962924
696481,2022-02-10 00:00:00,51.4851074,-0.19629215
696485,2022-02-10 00:00:00,51.48510775,-0.1962925
696489,2022-02-10 00:00:00,51.4851069,-0.1962919
696493,2022-02-10 00:00:00,51.4851076,-0.1962936
696497,2022-02-10 00:00:00,51.48510735,-0.19629635
696501,2022-02-10 00:00:00,51.4851071,-0.1962935
696505,2022-02-10 00:00:00,51.4851064,-0.19629525
696509,2022-02-10 00:00:00,51.4851071,-0.1962977
696513,2022-02-10 00:00:00,51.48510635,-0.19629765
696517,2022-02-10 00:00:00,51.4851066,-0.1962939
696521,2022-02-10 00:00:00,51.48510625,-0.19629495
696525,2022-02-10 00:00:00,51.485105,-0.1962983
696529,2022-02-10 00:00:00,51.48510735,-0.1962942
696533,2022-02-10 00:00:00,51.48510755,-0.1962942999999999
696537,2022-02-10 00:00:00,51.485107150000005,-0.19629095
696541,2022-02-10 00:00:00,51.4851075,-0.1962951
696545,2022-02-10 01:00:00,51.48510695,-0.1962955499999999
696549,2022-02-10 01:00:00,51.48510655,-0.1962974
696553,2022-02-10 01:00:00,51.4851086,-0.1962935
696557,2022-02-10 01:00:00,51.4851079,-0.19629525
696561,2022-02-10 01:00:00,51.48510875,-0.1962923
696565,2022-02-10 01:00:00,51.4851106,-0.196292
696569,2022-02-10 01:00:00,51.4851072,-0.1962985
696573,2022-02-10 01:00:00,51.48510935,-0.19629295
696577,2022-02-10 01:00:00,51.4851092,-0.1962960999999999
696581,2022-02-10 01:00:00,51.4851095,-0.1962918
696585,2022-02-10 01:00:00,51.48510845,-0.19629175
696589,2022-02-10 01:00:00,51.4851096,-0.1962909
696593,2022-02-10 01:00:00,51.4851079,-0.1962926
696597,2022-02-10 01:00:00,51.4851097,-0.1962912
696601,2022-02-10 01:00:00,51.4851086,-0.1962926
696605,2022-02-10 01:00:00,51.485107150000005,-0.1962959
696609,2022-02-10 01:00:00,51.4851072,-0.1962992
696613,2022-02-10 01:00:00,51.4851068,-0.19629485
696617,2022-02-10 01:00:00,51.48510905,-0.19629605
696621,2022-02-10 01:00:00,51.4851074,-0.19629445
696625,2022-02-10 01:00:00,51.4851093,-0.1962931
696629,2022-02-10 01:00:00,51.4851108,-0.1962914499999999
696633,2022-02-10 01:00:00,51.48510825,-0.19629195
696637,2022-02-10 01:00:00,51.4851109,-0.1962903
696641,2022-02-10 01:00:00,51.485108,-0.19629375
696645,2022-02-10 01:00:00,51.48510875,-0.19629525
696649,2022-02-10 01:00:00,51.4851066,-0.1962961
696653,2022-02-10 01:00:00,51.4851092,-0.19629375
696657,2022-02-10 01:00:00,51.4851087,-0.19629175
696661,2022-02-10 01:00:00,51.4851102,-0.1962927
696665,2022-02-10 01:00:00,51.4851075,-0.1962916
696669,2022-02-10 01:00:00,51.48510885,-0.1962928
696673,2022-02-10 01:00:00,51.4851096,-0.1962948
696677,2022-02-10 01:00:00,51.48510795,-0.19629375
696681,2022-02-10 01:00:00,51.48510935,-0.1962945999999999
696685,2022-02-10 01:00:00,51.4851078,-0.1962931
696689,2022-02-10 01:00:00,51.4851075,-0.19629275
696693,2022-02-10 01:00:00,51.48510695,-0.196295
696697,2022-02-10 01:00:00,51.485109,-0.19629485
696701,2022-02-10 01:00:00,51.4851102,-0.1962938
696705,2022-02-10 01:00:00,51.4851086,-0.1962931
696709,2022-02-10 01:00:00,51.4851103,-0.19628965
696713,2022-02-10 01:00:00,51.48510785,-0.1962931
696717,2022-02-10 01:00:00,51.48510835,-0.1962955
696721,2022-02-10 01:00:00,51.4851081,-0.1962925
696725,2022-02-10 01:00:00,51.4851102,-0.19629255
696729,2022-02-10 01:00:00,51.4851087,-0.1962921
696733,2022-02-10 01:00:00,51.48510855,-0.19629185
696737,2022-02-10 01:00:00,51.4851097,-0.1962922
696741,2022-02-10 01:00:00,51.48510915,-0.1962945
696745,2022-02-10 01:00:00,51.4851084,-0.1962906
696749,2022-02-10 01:00:00,51.4851088,-0.19629535
696753,2022-02-10 01:00:00,51.48511015,-0.19629435
696757,2022-02-10 01:00:00,51.4851087,-0.1962938
696761,2022-02-10 01:00:00,51.4851088,-0.19629735
696765,2022-02-10 01:00:00,51.485106,-0.19629455
696769,2022-02-10 01:00:00,51.485109050000005,-0.1962924999999999
696773,2022-02-10 01:00:00,51.4851091,-0.19629445
696777,2022-02-10 01:00:00,51.48510925,-0.1962906999999999
696781,2022-02-10 01:00:00,51.48510885,-0.1962931
696785,2022-02-10 02:00:00,51.48510885,-0.1962929
696789,2022-02-10 02:00:00,51.485110250000005,-0.1962922
696793,2022-02-10 02:00:00,51.4851101,-0.1962974
696797,2022-02-10 02:00:00,51.48510845,-0.19629315
696801,2022-02-10 02:00:00,51.48511125,-0.19629175
696805,2022-02-10 02:00:00,51.48510765,-0.1962939
696809,2022-02-10 02:00:00,51.48510975,-0.19629815
696813,2022-02-10 02:00:00,51.4851082,-0.1962961
696817,2022-02-10 02:00:00,51.485108,-0.19629525
696821,2022-02-10 02:00:00,51.48510825,-0.19629505
696825,2022-02-10 02:00:00,51.48510815,-0.19629215
696829,2022-02-10 02:00:00,51.4851092,-0.1962925
696833,2022-02-10 02:00:00,51.4851069,-0.19629535
696837,2022-02-10 02:00:00,51.4851079,-0.1962929
696841,2022-02-10 02:00:00,51.485109,-0.19629435
696845,2022-02-10 02:00:00,51.48510725,-0.1962938
696849,2022-02-10 02:00:00,51.48510915,-0.196293
696853,2022-02-10 02:00:00,51.48510955,-0.19629645
696857,2022-02-10 02:00:00,51.48510935,-0.19629255
696861,2022-02-10 02:00:00,51.4851097,-0.1962905
696865,2022-02-10 02:00:00,51.48510875,-0.19629015
696869,2022-02-10 02:00:00,51.48511035,-0.19629225
696873,2022-02-10 02:00:00,51.4851113,-0.1962934
696877,2022-02-10 02:00:00,51.485111200000006,-0.19629245
696881,2022-02-10 02:00:00,51.4851082,-0.1962924
696885,2022-02-10 02:00:00,51.4851095,-0.1962978
696889,2022-02-10 02:00:00,51.4851104,-0.1962943
696893,2022-02-10 02:00:00,51.48510955,-0.19629235
696897,2022-02-10 02:00:00,51.4851088,-0.1962913
696901,2022-02-10 02:00:00,51.4851106,-0.1962884
696905,2022-02-10 02:00:00,51.4851054,-0.19629505
696909,2022-02-10 02:00:00,51.4851083,-0.19629695
696913,2022-02-10 02:00:00,51.4851074,-0.1962945999999999
696917,2022-02-10 02:00:00,51.48510835,-0.1962963999999999
696921,2022-02-10 02:00:00,51.48511,-0.1962952
696925,2022-02-10 02:00:00,51.4851067,-0.1962886999999999
696929,2022-02-10 02:00:00,51.4851076,-0.1962957
696933,2022-02-10 02:00:00,51.4851066,-0.19629505
696937,2022-02-10 02:00:00,51.4851074,-0.19629295
696941,2022-02-10 02:00:00,51.4851073,-0.1962906999999999
696945,2022-02-10 02:00:00,51.48510765,-0.1962925999999999
696949,2022-02-10 02:00:00,51.4851077,-0.1962927
696953,2022-02-10 02:00:00,51.4851092,-0.19629235
696957,2022-02-10 02:00:00,51.4851086,-0.19629305
696961,2022-02-10 02:00:00,51.48510835,-0.19629065
696965,2022-02-10 02:00:00,51.4851094,-0.1962906
696969,2022-02-10 02:00:00,51.4851077,-0.1962937
696973,2022-02-10 02:00:00,51.4851103,-0.1962957
696977,2022-02-10 02:00:00,51.48510795,-0.19629165
696981,2022-02-10 02:00:00,51.48511185,-0.19629075
696985,2022-02-10 02:00:00,51.48511125,-0.1962895
696989,2022-02-10 02:00:00,51.485109,-0.1962896
696993,2022-02-10 02:00:00,51.48511175,-0.19629445
696997,2022-02-10 02:00:00,51.48511005,-0.19629015
697001,2022-02-10 02:00:00,51.48510805,-0.19629025
697005,2022-02-10 02:00:00,51.485108,-0.19629015
697009,2022-02-10 02:00:00,51.4851095,-0.1962914
697013,2022-02-10 02:00:00,51.4851052,-0.1962963
697017,2022-02-10 02:00:00,51.4851077,-0.1962915
697021,2022-02-10 02:00:00,51.485108100000005,-0.19629045
697025,2022-02-10 03:00:00,51.48511115,-0.19629025
697029,2022-02-10 03:00:00,51.48510995,-0.1962911
697033,2022-02-10 03:00:00,51.4851092,-0.1962939
697037,2022-02-10 03:00:00,51.48510965,-0.1962917
697041,2022-02-10 03:00:00,51.4851089,-0.19629235
697045,2022-02-10 03:00:00,51.48510915,-0.19629105
697049,2022-02-10 03:00:00,51.48510795,-0.1962971
697053,2022-02-10 03:00:00,51.48511,-0.19629385
697057,2022-02-10 03:00:00,51.48510955,-0.19629055
697061,2022-02-10 03:00:00,51.48510895,-0.196292
697065,2022-02-10 03:00:00,51.48510825,-0.1962895
697069,2022-02-10 03:00:00,51.4851067,-0.1962925
697073,2022-02-10 03:00:00,51.48510915,-0.1962913
697077,2022-02-10 03:00:00,51.48510815,-0.19629215
697081,2022-02-10 03:00:00,51.4851085,-0.1962927
697085,2022-02-10 03:00:00,51.4851093,-0.19629435
697089,2022-02-10 03:00:00,51.4851088,-0.1962878
697093,2022-02-10 03:00:00,51.4851083,-0.1962896499999999
697097,2022-02-10 03:00:00,51.48511,-0.19629455
697101,2022-02-10 03:00:00,51.48510845,-0.1962922
697105,2022-02-10 03:00:00,51.48510605,-0.19629025
697109,2022-02-10 03:00:00,51.4851061,-0.1962952
697113,2022-02-10 03:00:00,51.4851087,-0.1962884
697117,2022-02-10 03:00:00,51.48510815,-0.19629275
697121,2022-02-10 03:00:00,51.48510755,-0.1962932499999999
697125,2022-02-10 03:00:00,51.4851095,-0.19629155
697129,2022-02-10 03:00:00,51.48510835,-0.19629805
697133,2022-02-10 03:00:00,51.4851064,-0.1962947
697137,2022-02-10 03:00:00,51.48510815,-0.1962903
697141,2022-02-10 03:00:00,51.485107,-0.1962917
697145,2022-02-10 03:00:00,51.48510855,-0.19629395
697149,2022-02-10 03:00:00,51.48510805,-0.1962933
697153,2022-02-10 03:00:00,51.4851072,-0.1962899
697157,2022-02-10 03:00:00,51.48510795,-0.1962942
697161,2022-02-10 03:00:00,51.4851089,-0.1962905
697165,2022-02-10 03:00:00,51.4851084,-0.1962939
697169,2022-02-10 03:00:00,51.4851077,-0.19629225
697173,2022-02-10 03:00:00,51.48510955,-0.19629325
697177,2022-02-10 03:00:00,51.4851086,-0.196294
697181,2022-02-10 03:00:00,51.4851077,-0.1962944999999999
697185,2022-02-10 03:00:00,51.485108,-0.1962954
697189,2022-02-10 03:00:00,51.48510685,-0.19629605
697193,2022-02-10 03:00:00,51.4851063,-0.19629655
697197,2022-02-10 03:00:00,51.48510815,-0.19629295
697201,2022-02-10 03:00:00,51.4851089,-0.19629
697205,2022-02-10 03:00:00,51.48510875,-0.19629185
697209,2022-02-10 03:00:00,51.48510465,-0.1962932
697213,2022-02-10 03:00:00,51.4851077,-0.19629055
697217,2022-02-10 03:00:00,51.485106900000005,-0.1962929
697221,2022-02-10 03:00:00,51.4851076,-0.1962912
697225,2022-02-10 03:00:00,51.485106,-0.19629265
697229,2022-02-10 03:00:00,51.48510745,-0.1962914
697233,2022-02-10 03:00:00,51.48510885,-0.19628995
697237,2022-02-10 03:00:00,51.485108800000006,-0.1962925999999999
697241,2022-02-10 03:00:00,51.48510715,-0.1962934499999999
697245,2022-02-10 03:00:00,51.4851074,-0.1962966
697249,2022-02-10 03:00:00,51.4851062,-0.1962915
697253,2022-02-10 03:00:00,51.4851098,-0.1962905
697257,2022-02-10 03:00:00,51.48510695,-0.1962937
697261,2022-02-10 04:00:00,51.485108,-0.1962934
697265,2022-02-10 04:00:00,51.48510695,-0.19629435
697269,2022-02-10 04:00:00,51.48510725,-0.19628925
697273,2022-02-10 04:00:00,51.48510865,-0.1962915
697277,2022-02-10 04:00:00,51.485109,-0.1962913
697281,2022-02-10 04:00:00,51.4851079,-0.1962923999999999
697285,2022-02-10 04:00:00,51.4851098,-0.19629205
697289,2022-02-10 04:00:00,51.4851089,-0.1962897
697293,2022-02-10 04:00:00,51.48510805,-0.19629375
697297,2022-02-10 04:00:00,51.48510735,-0.19629465
697301,2022-02-10 04:00:00,51.4851087,-0.1962919
697305,2022-02-10 04:00:00,51.485109,-0.19629365
697309,2022-02-10 04:00:00,51.48510825,-0.1962936
697313,2022-02-10 04:00:00,51.4851069,-0.1962929
697317,2022-02-10 04:00:00,51.4851091,-0.1962934
697321,2022-02-10 04:00:00,51.4851084,-0.1962942
697325,2022-02-10 04:00:00,51.48510865,-0.19629145
697329,2022-02-10 04:00:00,51.48510785,-0.1962917
697333,2022-02-10 04:00:00,51.4851069,-0.19629265
697337,2022-02-10 04:00:00,51.48510825,-0.19628955
697341,2022-02-10 04:00:00,51.48510795,-0.1962945999999999
697345,2022-02-10 04:00:00,51.4851096,-0.1962971
697349,2022-02-10 04:00:00,51.4851063,-0.19629125
697353,2022-02-10 04:00:00,51.4851089,-0.196294
697357,2022-02-10 04:00:00,51.48510825,-0.19629435
697361,2022-02-10 04:00:00,51.485110250000005,-0.19629095
697365,2022-02-10 04:00:00,51.48511015,-0.19629085
697369,2022-02-10 04:00:00,51.485108,-0.19629315
697373,2022-02-10 04:00:00,51.48510825,-0.1962921
697377,2022-02-10 04:00:00,51.4851105,-0.1962888
697381,2022-02-10 04:00:00,51.4851089,-0.1962899
697385,2022-02-10 04:00:00,51.48510975000001,-0.1962927
697389,2022-02-10 04:00:00,51.4851069,-0.19629275
697393,2022-02-10 04:00:00,51.4851091,-0.1962933
697397,2022-02-10 04:00:00,51.48510765,-0.19629455
697401,2022-02-10 04:00:00,51.4851091,-0.1962929
697405,2022-02-10 04:00:00,51.48510925,-0.1962923
697409,2022-02-10 04:00:00,51.4851091,-0.1962918
697413,2022-02-10 04:00:00,51.4851083,-0.196291
697417,2022-02-10 04:00:00,51.48510895,-0.1962906
697421,2022-02-10 04:00:00,51.4851084,-0.1962915
697425,2022-02-10 04:00:00,51.4851092,-0.1962915499999999
697429,2022-02-10 04:00:00,51.4851085,-0.1962882
697433,2022-02-10 04:00:00,51.485109,-0.19629035
697437,2022-02-10 04:00:00,51.4851068,-0.1962938
697441,2022-02-10 04:00:00,51.48510815,-0.1962899
697445,2022-02-10 04:00:00,51.4851091,-0.1962896
697449,2022-02-10 04:00:00,51.48510925,-0.19629125
697453,2022-02-10 04:00:00,51.48510785,-0.19629365
697457,2022-02-10 04:00:00,51.48510835,-0.19629045
697461,2022-02-10 04:00:00,51.4851077,-0.1962925999999999
697465,2022-02-10 04:00:00,51.48510775,-0.19629315
697469,2022-02-10 04:00:00,51.4851089,-0.1962898
697473,2022-02-10 04:00:00,51.48511085,-0.19629115
697477,2022-02-10 04:00:00,51.48510765,-0.19629385
697481,2022-02-10 04:00:00,51.4851091,-0.19629255
697485,2022-02-10 04:00:00,51.4851081,-0.1962917
697489,2022-02-10 04:00:00,51.4851074,-0.19629285
697493,2022-02-10 04:00:00,51.485107,-0.19629055
697497,2022-02-10 04:00:00,51.48510805,-0.19629125
697501,2022-02-10 05:00:00,51.4851063,-0.1962941
697505,2022-02-10 05:00:00,51.48510865,-0.19629645
697509,2022-02-10 05:00:00,51.48510815,-0.1962943
697513,2022-02-10 05:00:00,51.4851082,-0.1962914
697517,2022-02-10 05:00:00,51.48510665,-0.19629245
697521,2022-02-10 05:00:00,51.485106900000005,-0.1962925
697525,2022-02-10 05:00:00,51.485107150000005,-0.1962904999999999
697529,2022-02-10 05:00:00,51.4851063,-0.1962935
697533,2022-02-10 05:00:00,51.48510835,-0.1962901
697537,2022-02-10 05:00:00,51.48510705,-0.1962925999999999
697541,2022-02-10 05:00:00,51.48510745,-0.1962925
697545,2022-02-10 05:00:00,51.4851058,-0.1962866
697549,2022-02-10 05:00:00,51.4851084,-0.19629085
697553,2022-02-10 05:00:00,51.48510755,-0.19628925
697557,2022-02-10 05:00:00,51.4851078,-0.19629195
697561,2022-02-10 05:00:00,51.4851066,-0.1962916499999999
697565,2022-02-10 05:00:00,51.4851074,-0.1962893
697569,2022-02-10 05:00:00,51.485107150000005,-0.1962897499999999
697573,2022-02-10 05:00:00,51.4851078,-0.1962915
697577,2022-02-10 05:00:00,51.48510715,-0.19628805
697581,2022-02-10 05:00:00,51.4851089,-0.1962909
697585,2022-02-10 05:00:00,51.4851073,-0.19629365
697589,2022-02-10 05:00:00,51.4851088,-0.1962916
697593,2022-02-10 05:00:00,51.4851107,-0.1962915
697597,2022-02-10 05:00:00,51.485108100000005,-0.1962895499999999
697601,2022-02-10 05:00:00,51.48510625,-0.1962952
697605,2022-02-10 05:00:00,51.4851095,-0.1962913
697609,2022-02-10 05:00:00,51.48510955,-0.19629125
697613,2022-02-10 05:00:00,51.485108800000006,-0.1962959
697617,2022-02-10 05:00:00,51.4851071,-0.19629435
697621,2022-02-10 05:00:00,51.4851087,-0.1962904
697625,2022-02-10 05:00:00,51.4851086,-0.1962913
697629,2022-02-10 05:00:00,51.4851094,-0.19629245
697633,2022-02-10 05:00:00,51.48510545,-0.1962951
697637,2022-02-10 05:00:00,51.4851089,-0.1962913
697641,2022-02-10 05:00:00,51.4851074,-0.1962931
697645,2022-02-10 05:00:00,51.48510695,-0.19629385
697653,2022-02-10 05:00:00,51.48510915,-0.19629105
697657,2022-02-10 05:00:00,51.4851089,-0.1962926
697661,2022-02-10 05:00:00,51.48510845,-0.1962896499999999
697665,2022-02-10 05:00:00,51.485107,-0.19629575
697669,2022-02-10 05:00:00,51.4851086,-0.1962915
697673,2022-02-10 05:00:00,51.4851089,-0.1962996
697677,2022-02-10 05:00:00,51.485105950000005,-0.19629655
697681,2022-02-10 05:00:00,51.4851067,-0.1962942
697685,2022-02-10 05:00:00,51.4851066,-0.1962944
697689,2022-02-10 05:00:00,51.4851054,-0.1962966
697693,2022-02-10 05:00:00,51.4851086,-0.1962947
697697,2022-02-10 05:00:00,51.4851066,-0.1962945999999999
697701,2022-02-10 05:00:00,51.48510695,-0.19629415
697705,2022-02-10 05:00:00,51.4851077,-0.1962937
697709,2022-02-10 05:00:00,51.485107,-0.1962925
697713,2022-02-10 05:00:00,51.4851089,-0.19629405
697717,2022-02-10 05:00:00,51.48510805,-0.19629505
697721,2022-02-10 05:00:00,51.48510705,-0.1962937
697725,2022-02-10 05:00:00,51.4851088,-0.1962875
